2013-03-30	31592	 2
2013-03-30	31812	 2
2013-03-30	31819	 2
2013-03-30	32177	 2
2013-03-30	32182	 2
2013-03-30	32182	 2
2013-03-30	32230	 2
2013-03-30	32231	 2
2013-03-30	32231	 2
2013-03-30	32243	 2
2013-03-31	32229	 2
2013-03-31	32229	 2
2013-03-31	32232	 2
2013-03-31	32248	 2
2013-03-31	32249	 2
2013-03-31	32250	 2
2013-03-31	32251	 2
2013-03-31	32255	 2
2013-03-31	32255	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32256	 2
2013-03-31	32259	 2
2013-03-31	32259	 2
2013-03-31	32259	 2
2013-03-31	32259	 2
2013-03-31	32259	 2
2013-03-31	32260	 2
2013-03-31	32260	 2
2013-03-31	32262	 2
2013-03-31	32277	 2
2013-03-31	32283	 2
2013-03-31	32293	 2
2013-04-01	32369	 2
2013-04-01	32727	 2
2013-04-01	32738	 2
2013-04-01	32738	 2
2013-04-01	32738	 2
2013-04-01	32738	 2
2013-04-01	32738	 2
2013-04-01	32778	 2
2013-04-01	32782	 2
2013-04-01	32797	 2
2013-04-01	32807	 2
2013-04-02	32782	 2
2013-04-02	32783	 2
2013-04-02	32795	 2
2013-04-02	32807	 2
2013-04-02	32807	 2
2013-04-02	32808	 2
2013-04-02	32907	 2
2013-04-05	32907	 2
2013-04-05	32907	 2
2013-04-07	32907	 2
2013-04-07	32911	 2
2013-04-07	32912	 2
2013-04-07	32912	 2
2013-04-08	32911	 2
2013-04-09	32877	 2
2013-04-09	32877	 2
2013-04-09	32913	 2
2013-04-09	32914	 2
2013-04-10	32876	 2
2013-04-11	32876	 2
2013-04-11	32876	 2
2013-04-11	32880	 2
2013-04-11	32881	 2
2013-04-11	32883	 2
2013-04-12	32882	 2
2013-04-12	32884	 2
2013-04-12	32887	 2
2013-04-13	32891	 2
2013-04-13	32897	 2
2013-04-13	32898	 2
2013-04-13	32900	 2
2013-04-13	32902	 2
2013-04-13	32904	 2
2013-04-13	32904	 2
2013-04-13	32904	 2
2013-04-13	32904	 2
2013-04-14	33013	 2
2013-04-14	33014	 2
2013-04-14	33014	 2
2013-04-14	33014	 2
2013-04-14	33014	 2
2013-04-14	33015	 2
2013-04-14	33016	 2
2013-04-14	33026	 2
2013-04-15	32926	 2
2013-04-18	32919	 2
2013-04-20	32944	 2
2013-04-20	32944	 2
2013-04-20	32944	 2
2013-04-20	32944	 2
2013-04-20	32944	 2
2013-04-20	32944	 2
2013-04-20	32948	 2
2013-04-20	32958	 2
2013-04-20	32963	 2
2013-04-20	32966	 2
2013-04-20	32977	 2
2013-04-20	32987	 2
2013-04-21	33009	 2
2013-04-21	33009	 2
2013-04-21	33019	 2
2013-04-21	33019	 2
2013-04-22	33033	 2
2013-04-22	33036	 2
2013-04-22	33038	 2
2013-04-22	33038	 2
2013-04-23	33038	 2
2013-04-25	33065	 2
2013-04-26	33073	 2
2013-04-26	33075	 2
2013-04-27	33018	 2
2013-04-27	33089	 2
2013-04-27	33096	 2
2013-04-28	33022	 2
2013-04-28	33022	 2
2013-04-28	33027	 2
2013-04-28	33027	 2
2013-04-28	33027	 2
2013-04-28	33030	 2
2013-04-30	33023	 2
2013-04-30	33023	 2
2013-04-30	33026	 2
2013-04-30	33027	 2
2013-04-30	33028	 2
2013-04-30	33028	 2
2013-04-30	33036	 2
2013-04-30	33036	 2
2013-05-02	33028	 2
2013-05-02	33033	 2
2013-05-02	33039	 2
2013-05-02	33042	 2
2013-05-02	33081	 2
2013-05-03	33036	 2
2013-05-03	33040	 2
2013-05-03	33040	 2
2013-05-03	33058	 2
2013-05-03	33058	 2
2013-05-03	33059	 2
2013-05-03	33063	 2
2013-05-03	33063	 2
2013-05-03	33064	 2
2013-05-03	33065	 2
2013-05-03	33065	 2
2013-05-03	33121	 2
2013-05-04	33127	 2
2013-05-04	33131	 2
2013-05-04	33131	 2
2013-05-07	33089	 2
2013-05-07	33089	 2
2013-05-07	33098	 2
2013-05-07	33132	 2
2013-05-07	33132	 2
2013-05-07	33132	 2
2013-05-07	33132	 2
2013-05-08	33088	 2
2013-05-16	35856	 2
2013-05-16	35858	 2
2013-05-16	35862	 2
2013-05-16	35862	 2
2013-05-16	35864	 2
2013-05-16	35870	 2
2013-05-16	35870	 2
2013-05-16	35873	 2
2013-05-16	35885	 2
2013-05-16	35885	 2
2013-05-16	35885	 2
2013-05-16	35895	 2
2013-05-16	35906	 2
2013-05-16	40103	 2
2013-05-16	40157	 2
2013-05-16	40160	 2
2013-05-16	40169	 2
2013-05-16	40169	 2
2013-05-16	40169	 2
2013-05-16	40169	 2
2013-05-16	40239	 2
2013-05-16	40239	 2
2013-05-16	40283	 2
2013-05-16	55924	 2
2013-05-16	62134	 2
2013-05-16	62210	 2
2013-05-16	62224	 2
2013-05-19	35919	 2
2013-05-19	35919	 2
2013-05-20	35929	 2
2013-05-20	35929	 2
2013-05-20	35937	 2
2013-05-21	35917	 2
2013-05-21	35929	 2
2013-05-22	36760	 2
2013-05-22	36760	 2
2013-05-22	36760	 2
2013-05-22	36761	 2
2013-05-22	36764	 2
2013-05-22	36785	 2
2013-05-23	36724	 2
2013-05-23	36742	 2
2013-05-24	36724	 2
2013-05-25	36739	 2
2013-05-27	36848	 2
2013-06-02	36846	 2
2013-06-02	36859	 2
2013-06-02	36924	 2
2013-06-02	36931	 2
2013-06-02	36931	 2
2013-06-02	36940	 2
2013-06-02	36942	 2
2013-06-02	36942	 2
2013-06-02	36942	 2
2013-06-02	36942	 2
2013-06-02	36942	 2
2013-06-03	36942	 2
2013-06-03	36942	 2
2013-06-03	36942	 2
2013-06-03	36959	 2
2013-06-03	36959	 2
2013-06-03	36959	 2
2013-06-04	36959	 2
2013-06-08	37030	 2
2013-06-08	37031	 2
2013-06-09	37117	 2
2013-06-09	37117	 2
2013-06-09	37129	 2
2013-06-09	37141	 2
2013-06-10	37141	 2
2013-06-12	37142	 2
2013-06-12	37142	 2
2013-06-13	37142	 2
2013-06-13	37142	 2
2013-06-13	37142	 2
2013-06-13	37142	 2
2013-06-15	37148	 2
2013-06-15	37148	 2
2013-06-16	37145	 2
2013-06-16	37145	 2
2013-06-16	37156	 2
2013-06-16	37163	 2
2013-06-16	37163	 2
2013-06-17	37149	 2
2013-06-17	37149	 2
2013-06-17	37149	 2
2013-06-17	37156	 2
2013-06-17	37171	 2
2013-06-17	37171	 2
2013-06-17	37171	 2
2013-06-18	37171	 2
2013-06-18	37171	 2
2013-06-18	37171	 2
2013-06-18	37297	 2
2013-06-19	37297	 2
2013-06-19	37297	 2
2013-06-19	37513	 2
2013-06-19	37603	 2
2013-06-20	37485	 3
2013-06-20	37497	 3
2013-06-20	37509	 3
2013-06-20	37509	 3
2013-06-20	37513	 3
2013-06-20	37513	 3
2013-06-20	37513	 3
2013-06-20	37514	 3
2013-06-20	37515	 3
2013-06-20	37515	 3
2013-06-20	37516	 3
2013-06-20	37517	 3
2013-06-21	37505	 3
2013-06-21	37507	 3
2013-06-21	37509	 3
2013-06-22	37510	 3
2013-06-22	37511	 3
2013-06-22	37512	 3
2013-06-23	37510	 3
2013-06-23	37550	 3
2013-06-23	37578	 3
2013-06-23	37578	 3
2013-06-23	37583	 3
2013-06-23	37583	 3
2013-06-25	37552	 3
2013-06-25	37552	 3
2013-06-25	37552	 3
2013-06-25	37552	 3
2013-06-25	37552	 3
2013-06-25	37556	 3
2013-06-25	37560	 3
2013-06-25	37567	 3
2013-06-25	37569	 3
2013-06-25	37570	 3
2013-06-25	37580	 3
2013-06-25	37580	 3
2013-06-26	37552	 3
2013-06-26	37552	 3
2013-06-26	37552	 3
2013-06-27	35861	 3
2013-06-27	35913	 3
2013-06-27	35951	 3
2013-06-27	35951	 3
2013-06-27	36038	 3
2013-06-27	36038	 3
2013-06-27	36044	 3
2013-06-27	36046	 3
2013-06-27	36046	 3
2013-06-27	36047	 3
2013-06-27	36065	 3
2013-06-27	36692	 3
2013-06-27	36694	 3
2013-06-27	36706	 3
2013-06-27	37556	 3
2013-06-27	37556	 3
2013-06-27	37569	 3
2013-06-28	29209	 3
2013-06-28	29209	 3
2013-06-28	35954	 3
2013-06-28	35967	 3
2013-07-01	29182	 3
2013-07-01	29183	 3
2013-07-01	29184	 3
2013-07-01	29186	 3
2013-07-01	29190	 3
2013-07-01	29193	 3
2013-07-01	29197	 3
2013-07-01	29307	 3
2013-07-01	29308	 3
2013-07-05	29217	 3
2013-07-05	29299	 3
2013-07-05	29317	 3
2013-07-05	29322	 3
2013-07-05	29327	 3
2013-07-05	29329	 3
2013-07-05	29329	 3
2013-07-05	29339	 3
2013-07-07	29205	 3
2013-07-07	29207	 3
2013-07-07	29208	 3
2013-07-07	29211	 3
2013-07-07	29220	 3
2013-07-08	29204	 3
2013-07-08	29218	 3
2013-07-08	29228	 3
2013-07-08	29231	 3
2013-07-08	29235	 3
2013-07-08	29239	 3
2013-07-09	29224	 3
2013-07-09	29226	 3
2013-07-15	29224	 3
2013-07-15	29253	 3
2013-07-16	29249	 3
2013-07-16	29249	 3
2013-07-16	29251	 3
2013-07-17	27359	 3
2013-07-17	27359	 3
2013-07-17	27360	 3
2013-07-17	27363	 3
2013-07-17	27423	 3
2013-07-17	27423	 3
2013-07-17	27427	 3
2013-07-17	27428	 3
2013-07-17	27428	 3
2013-07-17	27428	 3
2013-07-17	27429	 3
2013-07-17	28889	 3
2013-07-17	28889	 3
2013-07-17	28894	 3
2013-07-17	28899	 3
2013-07-17	29014	 3
2013-07-17	29023	 3
2013-07-17	29023	 3
2013-07-17	29024	 3
2013-07-17	29024	 3
2013-07-17	29038	 3
2013-07-17	29038	 3
2013-07-17	29038	 3
2013-07-17	29038	 3
2013-07-17	29038	 3
2013-07-17	29058	 3
2013-07-18	27458	 3
2013-07-18	27468	 3
2013-07-18	27469	 3
2013-07-18	27472	 3
2013-07-18	27473	 3
2013-07-18	27474	 3
2013-07-18	27476	 3
2013-07-18	27479	 3
2013-07-18	27492	 3
2013-07-18	27492	 3
2013-07-18	27493	 3
2013-07-18	27496	 3
2013-07-18	27496	 3
2013-07-18	27498	 3
2013-07-18	27498	 3
2013-07-18	27499	 3
2013-07-18	27499	 3
2013-07-18	27500	 3
2013-07-18	27515	 3
2013-07-18	27580	 3
2013-07-18	27591	 3
2013-07-18	27606	 3
2013-07-18	27606	 3
2013-07-18	27607	 3
2013-07-19	27610	 3
2013-07-19	27623	 3
2013-07-19	27626	 3
2013-07-19	27632	 3
2013-07-19	27650	 3
2013-07-19	27656	 3
2013-07-19	27657	 3
2013-07-19	27659	 3
2013-07-19	27661	 3
2013-07-19	27664	 3
2013-07-20	27693	 3
2013-07-20	27694	 3
2013-07-20	27695	 3
2013-07-20	27696	 3
2013-07-20	27698	 3
2013-07-20	27707	 3
2013-07-20	27707	 3
2013-07-20	27710	 3
2013-07-20	27710	 3
2013-07-21	27695	 3
2013-07-21	27695	 3
2013-07-22	27695	 3
2013-07-23	27566	 3
2013-07-23	27566	 3
2013-07-23	27566	 3
2013-07-23	27566	 3
2013-07-23	27566	 3
2013-07-23	27572	 3
2013-07-23	27572	 3
2013-07-23	27578	 3
2013-07-23	27578	 3
2013-07-23	27578	 3
2013-07-23	27578	 3
2013-07-23	27606	 3
2013-07-23	27695	 3
2013-07-23	27695	 3
2013-07-23	27702	 3
2013-07-23	27787	 3
2013-07-24	27825	 3
2013-07-24	27826	 3
2013-07-24	27827	 3
2013-07-24	27827	 3
2013-07-24	27842	 3
2013-07-24	27842	 3
2013-07-25	27844	 3
2013-07-25	27875	 3
2013-07-25	27875	 3
2013-07-25	27875	 3
2013-07-25	27885	 3
2013-07-25	27885	 3
2013-07-25	27885	 3
2013-07-25	27887	 3
2013-07-25	27891	 3
2013-07-25	27920	 3
2013-07-25	27952	 3
2013-07-25	27954	 3
2013-07-25	27954	 3
2013-07-25	27981	 3
2013-07-25	27981	 3
2013-07-25	27983	 3
2013-07-25	27983	 3
2013-07-25	27985	 3
2013-07-25	27987	 3
2013-07-25	28014	 3
2013-07-26	27999	 3
2013-07-26	28004	 3
2013-07-26	28015	 3
2013-07-26	28089	 3
2013-07-26	28089	 3
2013-07-26	28089	 3
2013-07-26	28093	 3
2013-07-26	28093	 3
2013-07-26	28093	 3
2013-07-26	28174	 3
2013-07-26	28202	 3
2013-07-26	28206	 3
2013-07-26	28206	 3
2013-07-26	28209	 3
2013-07-26	28210	 3
2013-07-26	28210	 3
2013-07-26	28218	 3
2013-07-26	28218	 3
2013-07-26	28218	 3
2013-07-26	28222	 3
2013-07-26	28227	 3
2013-07-26	28228	 3
2013-07-26	28228	 3
2013-07-26	28228	 3
2013-07-26	28229	 3
2013-07-26	28229	 3
2013-07-26	28229	 3
2013-07-26	28229	 3
2013-07-26	28229	 3
2013-07-26	28262	 3
2013-07-26	28262	 3
2013-07-26	28262	 3
2013-07-26	28279	 3
2013-07-26	28296	 3
2013-07-26	28302	 3
2013-07-26	28307	 3
2013-07-26	28355	 3
2013-07-26	28356	 3
2013-07-26	28363	 3
2013-07-26	28368	 3
2013-07-26	28372	 3
2013-07-26	28467	 3
2013-07-26	28467	 3
2013-07-26	28468	 3
2013-07-26	28470	 3
2013-07-26	28470	 3
2013-07-26	28470	 3
2013-07-27	28454	 3
2013-07-27	28463	 3
2013-07-27	28463	 3
2013-07-27	28463	 3
2013-07-27	28466	 3
2013-07-27	28466	 3
2013-07-27	28466	 3
2013-07-27	28466	 3
2013-07-27	28466	 3
2013-07-27	28466	 3
2013-07-27	28474	 3
2013-07-27	28475	 3
2013-07-27	28503	 3
2013-07-27	28508	 3
2013-07-27	28508	 3
2013-07-27	28531	 3
2013-07-27	28537	 3
2013-07-27	28537	 3
2013-07-28	28506	 3
2013-07-28	28506	 3
2013-07-28	28508	 3
2013-07-28	28508	 3
2013-07-28	28516	 3
2013-07-28	28517	 3
2013-07-28	28538	 3
2013-07-28	28542	 3
2013-07-29	28543	 3
2013-07-29	28544	 3
2013-07-29	28549	 3
2013-07-29	28552	 3
2013-07-29	28554	 3
2013-07-29	28554	 3
2013-07-29	28571	 3
2013-07-29	28576	 3
2013-07-29	28576	 3
2013-07-29	28576	 3
2013-07-29	28586	 3
2013-07-29	28586	 3
2013-07-30	28575	 3
2013-07-30	28575	 3
2013-07-30	28578	 3
2013-07-30	28578	 3
2013-07-30	28578	 3
2013-07-30	28586	 3
2013-07-30	28586	 3
2013-07-30	28586	 3
2013-07-31	28575	 3
2013-07-31	28576	 3
2013-07-31	28576	 3
2013-07-31	28607	 3
2013-07-31	28607	 3
2013-07-31	28611	 3
2013-08-02	28611	 4
2013-08-07	28611	 5
2013-08-14	28611	 6
2013-08-14	28611	 7
2013-08-16	35865	 7
2013-08-16	35866	 7
2013-08-16	35873	 7
2013-08-17	35889	 7
2013-08-17	35889	 7
2013-08-17	35893	 7
2013-08-17	35893	 7
2013-08-17	35897	 7
2013-08-17	35943	 7
2013-08-17	35943	 7
2013-08-17	35944	 7
2013-08-17	35970	 7
2013-08-18	38749	 8
2013-08-18	38751	 9
2013-08-18	38751	 9
2013-08-18	38751	 9
2013-08-18	38751	 9
2013-08-18	38751	 9
2013-08-18	38770	 9
2013-08-18	38903	 9
2013-08-18	38940	 9
2013-08-18	38940	 9
2013-08-18	38940	 9
2013-08-18	38940	 9
2013-08-18	38949	 9
2013-08-18	38949	 9
2013-08-18	38949	 9
2013-08-18	38952	 9
2013-08-18	38952	 9
2013-08-18	38956	 9
2013-08-18	38957	 9
2013-08-18	38989	 9
2013-08-18	39000	 9
2013-08-18	39000	 9
2013-08-18	39007	 9
2013-08-18	39010	 9
2013-08-18	39010	 9
2013-08-18	39010	 9
2013-08-19	38898	 9
2013-08-19	38898	 9
2013-08-19	38898	 9
2013-08-19	38898	 9
2013-08-19	39026	 9
2013-08-19	39036	 9
2013-08-19	39038	 9
2013-08-19	39042	 9
2013-08-19	39140	 9
2013-08-19	39146	 9
2013-08-19	39146	 9
2013-08-19	39151	 9
2013-08-19	39157	 9
2013-08-19	39157	 9
2013-08-19	39189	 9
2013-08-19	39189	 9
2013-08-19	39190	 9
2013-08-19	39190	 9
2013-08-19	39191	 9
2013-08-19	39197	 9
2013-08-19	39204	 9
2013-08-19	39208	 9
2013-08-19	39211	 9
2013-08-19	39211	 9
2013-08-19	39216	 9
2013-08-19	39216	 9
2013-08-19	39216	 9
2013-08-19	39219	 9
2013-08-19	39220	 9
2013-08-19	39222	 9
2013-08-19	39222	 9
2013-08-19	39222	 9
2013-08-19	39222	 9
2013-08-19	39222	 9
2013-08-19	39223	 9
2013-08-19	39223	 9
2013-08-19	39236	 9
2013-08-19	39249	 9
2013-08-19	39249	 9
2013-08-19	39251	 9
2013-08-19	39252	 9
2013-08-19	39252	 9
2013-08-19	39252	 9
2013-08-19	39253	 9
2013-08-21	39242	 9
2013-08-21	39274	 9
2013-08-22	39277	 9
2013-08-22	39289	 9
2013-08-22	39289	 9
2013-08-23	39332	 9
2013-08-23	39348	 9
2013-08-23	39348	 9
2013-08-23	39350	 9
2013-08-23	39357	 9
2013-08-23	39357	 9
2013-08-23	39418	 9
2013-08-23	39437	 9
2013-08-23	39444	 9
2013-08-23	39461	 9
2013-08-23	39461	 9
2013-08-23	39461	 9
2013-08-23	39465	 9
2013-08-23	39473	 9
2013-08-23	39477	 9
2013-08-23	39477	 9
2013-08-23	39481	 9
2013-08-23	39483	 9
2013-08-23	39484	 9
2013-08-23	39485	 9
2013-08-23	39485	 9
2013-08-24	39479	 10
2013-08-24	39495	 10
2013-08-24	39503	 10
2013-08-24	39504	 10
2013-08-24	39508	 10
2013-08-24	39534	 10
2013-08-24	39534	 10
2013-08-24	39534	 10
2013-08-24	39534	 10
2013-08-25	39538	 10
2013-08-25	39538	 10
2013-08-25	39539	 10
2013-08-26	39532	 10
2013-08-26	39592	 10
2013-08-26	39592	 10
2013-08-26	39594	 10
2013-08-26	39619	 10
2013-08-26	39623	 10
2013-08-27	39637	 10
2013-08-27	39640	 10
2013-08-27	39641	 10
2013-08-27	39641	 10
2013-08-27	39676	 10
2013-08-27	39676	 10
2013-08-27	39696	 10
2013-08-27	39697	 10
2013-08-31	39614	 10
2013-08-31	39614	 10
2013-09-01	39621	 11
2013-09-01	39622	 11
2013-09-01	39622	 11
2013-09-01	39622	 11
2013-09-01	39626	 11
2013-09-01	39632	 11
2013-09-01	39635	 11
2013-09-01	39644	 11
2013-09-01	39649	 11
2013-09-01	39652	 11
2013-09-01	39652	 11
2013-09-01	39680	 11
2013-09-01	39683	 11
2013-09-01	39685	 11
2013-09-01	39690	 11
2013-09-01	39690	 11
2013-09-01	39691	 11
2013-09-01	39721	 11
2013-09-01	39748	 11
2013-09-01	39748	 11
2013-09-01	39748	 11
2013-09-02	39760	 11
2013-09-02	39760	 11
2013-09-02	39765	 11
2013-09-03	39785	 11
2013-09-03	39786	 11
2013-09-03	39787	 11
2013-09-03	39787	 11
2013-09-03	39789	 11
2013-09-03	39789	 11
2013-09-03	39789	 11
2013-09-03	39789	 11
2013-09-03	39789	 11
2013-09-03	39789	 11
2013-09-03	39789	 11
2013-09-03	39790	 11
2013-09-03	39790	 11
2013-09-03	39790	 11
2013-09-03	39791	 11
2013-09-03	39794	 11
2013-09-04	39794	 11
2013-09-04	39794	 11
2013-09-04	39805	 11
2013-09-04	39806	 11
2013-09-04	39806	 11
2013-09-04	39853	 11
2013-09-04	39853	 11
2013-09-04	39853	 11
2013-09-04	39857	 11
2013-09-04	39862	 11
2013-09-04	39862	 11
2013-09-04	39862	 11
2013-09-05	39890	 11
2013-09-05	39890	 11
2013-09-05	39907	 11
2013-09-05	39943	 11
2013-09-06	39937	 12
2013-09-06	39942	 12
2013-09-06	39943	 12
2013-09-06	39969	 12
2013-09-06	39984	 12
2013-09-06	39984	 12
2013-09-06	39985	 12
2013-09-06	39985	 12
2013-09-06	40001	 12
2013-09-08	39990	 12
2013-09-08	39990	 12
2013-09-16	40024	 12
2013-10-20	41741	 12
2013-10-20	41741	 12
2013-10-20	41741	 12
2013-10-20	41742	 12
2013-10-20	41743	 12
2013-10-21	41741	 12
2013-10-21	41741	 12
2013-10-22	41741	 12
2013-10-22	41741	 12
2013-10-23	41744	 12
2013-10-23	41745	 12
2013-10-24	41744	 12
2013-10-24	41744	 12
2013-10-24	41744	 12
2013-10-24	41744	 12
2013-10-24	41745	 12
2013-10-24	41745	 12
2013-10-25	41744	 12
2013-10-25	41744	 12
2013-10-26	41748	 12
2013-10-26	41748	 12
2013-10-26	41750	 12
2013-10-26	41754	 12
2013-10-26	41758	 12
2013-10-26	41758	 12
2013-10-27	41764	 12
2013-10-27	41764	 12
2013-10-28	41764	 12
2013-10-28	41769	 12
2013-10-28	41776	 12
2013-10-28	41777	 12
2013-10-28	41777	 12
2013-10-28	41777	 12
2013-10-28	41784	 12
2013-10-29	41777	 12
2013-10-29	41777	 12
2013-10-29	54726	 12
2013-10-30	41772	 12
2013-10-30	41772	 12
2013-10-30	41772	 12
2013-10-30	41772	 12
2013-10-31	41772	 12
2013-11-01	41772	 12
2013-11-01	41772	 12
2013-11-01	41772	 12
2013-11-01	41772	 12
2013-11-02	41767	 12
2013-11-02	41770	 12
2013-11-02	41770	 12
2013-11-02	41771	 12
2013-11-04	41767	 13
2013-11-04	41767	 13
2013-11-04	41787	 13
2013-11-05	41786	 13
2013-11-05	41797	 13
2013-11-05	41798	 13
2013-11-05	41798	 13
2013-11-05	41798	 13
2013-11-05	41803	 13
2013-11-06	41803	 13
2013-11-06	41803	 13
2013-11-06	41803	 13
2013-11-06	41842	 13
2013-11-06	41842	 13
2013-11-06	41842	 13
2013-11-06	41842	 13
2013-11-06	41846	 13
2013-11-06	41850	 13
2013-11-07	41851	 13
2013-11-19	41806	 13
2013-11-28	41806	 14
2013-12-01	41851	 15
2013-12-01	41851	 15
2013-12-01	41883	 15
2013-12-01	41883	 15
2013-12-01	41884	 15
2013-12-03	41883	 15
2013-12-03	41886	 15
2013-12-03	41892	 15
2013-12-03	41892	 15
2013-12-03	41893	 15
2013-12-03	41894	 15
2013-12-03	41894	 15
2013-12-04	41950	 15
2013-12-04	41955	 15
2013-12-04	42287	 15
2013-12-04	42287	 15
2013-12-04	42288	 15
2013-12-05	42288	 15
2013-12-05	42288	 15
2013-12-05	42298	 15
2013-12-06	42298	 15
2013-12-06	42299	 15
2013-12-06	42306	 15
2013-12-06	42306	 15
2013-12-06	42307	 15
2013-12-06	42315	 15
2013-12-06	42315	 15
2013-12-06	42316	 15
2013-12-07	42316	 16
2013-12-07	42316	 17
2013-12-08	42313	 17
2013-12-08	43296	 17
2013-12-08	43296	 17
2013-12-08	43296	 17
2013-12-08	43299	 17
2013-12-08	43299	 17
2013-12-08	43299	 17
2013-12-08	43299	 17
2013-12-08	43299	 17
2013-12-08	43299	 17
2013-12-08	43300	 17
2013-12-08	43301	 17
2013-12-08	43317	 17
2013-12-08	43325	 17
2013-12-08	43326	 17
2013-12-09	42248	 17
2013-12-09	42248	 17
2013-12-09	42248	 17
2013-12-09	42251	 17
2013-12-10	42254	 17
2013-12-14	42254	 18
2013-12-15	43155	 19
2013-12-15	43160	 20
2013-12-15	43171	 21
2013-12-15	43318	 22
2013-12-15	43341	 23
2013-12-15	43345	 24
2013-12-15	43369	 24
2013-12-16	43369	 25
2013-12-16	43369	 26
2013-12-18	42992	 27
2013-12-18	42992	 27
2013-12-18	42992	 27
2013-12-18	42996	 27
2013-12-18	42996	 27
2013-12-18	43102	 27
2013-12-18	43103	 27
2013-12-18	43103	 27
2013-12-18	43104	 27
2013-12-18	43104	 27
2013-12-18	43105	 27
2013-12-18	43256	 27
2013-12-18	43256	 27
2013-12-18	43261	 27
2013-12-18	43261	 27
2013-12-18	43261	 27
2013-12-18	43261	 27
2013-12-18	43262	 27
2013-12-18	43262	 27
2013-12-18	43262	 27
2013-12-18	43370	 27
2013-12-18	43399	 27
2013-12-18	43399	 27
2013-12-18	43417	 27
2013-12-18	43417	 27
2013-12-18	43436	 27
2013-12-18	43437	 27
2013-12-18	43437	 27
2013-12-18	43440	 27
2013-12-18	43440	 27
2013-12-19	42535	 28
2013-12-19	42535	 28
2013-12-19	42535	 28
2013-12-19	42546	 28
2013-12-19	43098	 28
2013-12-19	43102	 28
2013-12-19	43102	 28
2013-12-19	43102	 28
2013-12-19	43102	 28
2013-12-19	43102	 28
2013-12-19	43102	 28
2013-12-20	42546	 29
2013-12-20	42546	 29
2013-12-20	42558	 29
2013-12-20	54769	 29
2013-12-21	42569	 29
2013-12-21	42569	 29
2013-12-22	42567	 29
2013-12-22	42567	 29
2013-12-22	42569	 29
2013-12-22	42569	 29
2013-12-22	42818	 29
2013-12-22	42822	 29
2013-12-22	42822	 29
2013-12-22	42831	 29
2013-12-22	42831	 29
2013-12-22	42846	 29
2013-12-23	42852	 29
2013-12-23	42852	 29
2013-12-23	42856	 29
2013-12-23	42861	 29
2013-12-23	42866	 29
2013-12-23	42866	 29
2013-12-23	42870	 29
2013-12-24	42892	 30
2013-12-24	42894	 30
2013-12-24	42896	 30
2013-12-24	42917	 30
2013-12-24	42935	 30
2013-12-24	42935	 30
2013-12-24	42935	 30
2013-12-24	42980	 30
2013-12-24	43020	 30
2013-12-24	43020	 30
2013-12-24	43020	 30
2013-12-25	43030	 30
2013-12-25	43040	 30
2013-12-25	43040	 30
2013-12-26	43040	 30
2013-12-26	43040	 30
2013-12-26	43045	 30
2013-12-26	43045	 30
2013-12-26	43045	 30
2013-12-26	43045	 30
2013-12-26	43049	 30
2013-12-26	43049	 30
2013-12-26	43049	 30
2013-12-26	43049	 30
2013-12-26	43050	 30
2013-12-26	43050	 30
2013-12-26	43052	 30
2013-12-26	43052	 30
2013-12-26	43055	 30
2013-12-26	43059	 30
2013-12-26	43068	 30
2013-12-26	43076	 30
2013-12-26	43076	 30
2013-12-27	43076	 30
2013-12-27	43076	 30
2013-12-28	43080	 30
2013-12-28	43080	 30
2013-12-28	43084	 30
2013-12-29	43096	 30
2013-12-29	43097	 30
2013-12-29	43107	 30
2013-12-29	43110	 30
2013-12-29	43110	 30
2013-12-29	43110	 30
2013-12-29	43111	 30
2013-12-29	43112	 30
2013-12-29	43112	 30
2013-12-29	43112	 30
2013-12-29	43113	 30
2013-12-29	43113	 30
2013-12-29	43113	 30
2013-12-31	43112	 30
2013-12-31	43356	 30
2013-12-31	43357	 30
2013-12-31	43357	 30
2013-12-31	43366	 30
2014-01-01	43366	 30
2014-01-01	43366	 30
2014-01-02	43366	 30
2014-01-03	43365	 30
2014-01-03	43365	 30
2014-01-03	43365	 30
2014-01-03	43366	 30
2014-01-03	43367	 30
2014-01-04	43365	 30
2014-01-04	43365	 30
2014-01-04	43365	 30
2014-01-05	43365	 30
2014-01-05	43365	 30
2014-01-05	43365	 30
2014-01-05	43365	 30
2014-01-05	43385	 30
2014-01-05	43385	 30
2014-01-05	43386	 30
2014-01-05	43387	 30
2014-01-05	43387	 30
2014-01-05	43389	 30
2014-01-05	43389	 30
2014-01-05	43389	 30
2014-01-05	43401	 30
2014-01-05	43405	 30
2014-01-05	43405	 30
2014-01-06	43414	 30
2014-01-06	43414	 30
2014-01-06	43414	 30
2014-01-06	43414	 30
2014-01-06	43414	 30
2014-01-07	43414	 30
2014-01-07	43426	 30
2014-01-07	43438	 30
2014-01-07	43438	 30
2014-01-07	43438	 30
2014-01-07	43446	 30
2014-01-07	43448	 30
2014-01-07	43448	 30
2014-01-07	43448	 30
2014-01-07	43448	 30
2014-01-07	43448	 30
2014-01-08	43448	 30
