2013-05-18	92475	 1
2013-05-18	92490	 1
2013-05-18	92492	 1
2013-05-18	92493	 1
2013-05-18	92493	 1
2013-05-18	92493	 1
2013-05-18	92494	 1
2013-05-18	92494	 1
2013-05-18	92494	 1
2013-05-18	92494	 1
2013-05-18	92494	 1
2013-05-18	92494	 1
2013-05-18	92495	 1
2013-05-18	92495	 1
2013-05-18	92822	 1
2013-05-18	92834	 1
2013-05-18	92847	 1
2013-05-19	92467	 1
2013-05-19	92468	 1
2013-05-19	92468	 1
2013-05-19	92468	 1
2013-05-19	92468	 1
2013-05-19	92475	 1
2013-05-19	92475	 1
2013-05-19	92479	 1
2013-05-19	92479	 1
2013-05-19	92510	 1
2013-05-19	92510	 1
2013-05-19	92512	 1
2013-05-19	92512	 1
2013-05-19	92512	 1
2013-05-19	92512	 1
2013-05-19	92512	 1
2013-05-19	92547	 1
2013-05-19	95122	 1
2013-05-20	92468	 1
2013-05-20	92468	 1
2013-05-20	92469	 1
2013-05-20	92469	 1
2013-05-20	92509	 1
2013-05-20	92511	 1
2013-05-20	92514	 1
2013-05-20	92519	 1
2013-05-20	92545	 1
2013-05-20	92545	 1
2013-05-20	92546	 1
2013-05-20	92547	 1
2013-05-20	92547	 1
2013-05-20	92547	 1
2013-05-20	92547	 1
2013-05-20	92547	 1
2013-05-20	92826	 1
2013-05-20	92884	 1
2013-05-21	92539	 1
2013-05-21	92541	 1
2013-05-21	92542	 1
2013-05-21	92542	 1
2013-05-21	92542	 1
2013-05-21	92545	 1
2013-05-21	92545	 1
2013-05-21	92545	 1
2013-05-21	92545	 1
2013-05-21	92546	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92547	 1
2013-05-21	92819	 1
2013-05-21	97283	 1
2013-05-22	92539	 1
2013-05-22	92548	 1
2013-05-22	92551	 1
2013-05-22	92551	 1
2013-05-22	92553	 1
2013-05-22	92553	 1
2013-05-22	92553	 1
2013-05-22	92555	 1
2013-05-22	92555	 1
2013-05-22	92555	 1
2013-05-22	92556	 1
2013-05-22	92557	 1
2013-05-22	92561	 1
2013-05-22	92808	 1
2013-05-22	92809	 1
2013-05-22	92816	 1
2013-05-22	92818	 1
2013-05-22	92818	 1
2013-05-22	92826	 1
2013-05-22	92826	 1
2013-05-22	92829	 1
2013-05-22	92832	 1
2013-05-22	92832	 1
2013-05-22	92832	 1
2013-05-22	92834	 1
2013-05-22	97100	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92800	 1
2013-05-23	92801	 1
2013-05-23	92802	 1
2013-05-23	92802	 1
2013-05-23	92802	 1
2013-05-23	92802	 1
2013-05-23	92802	 1
2013-05-23	92802	 1
2013-05-23	92802	 1
2013-05-23	92802	 1
2013-05-23	92804	 1
2013-05-23	92804	 1
2013-05-23	92804	 1
2013-05-23	92804	 1
2013-05-23	92804	 1
2013-05-23	92805	 1
2013-05-23	92806	 1
2013-05-23	92806	 1
2013-05-23	92807	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92819	 1
2013-05-23	92822	 1
2013-05-23	92823	 1
2013-05-23	92823	 1
2013-05-23	92823	 1
2013-05-23	92823	 1
2013-05-23	92824	 1
2013-05-23	92830	 1
2013-05-23	92832	 1
2013-05-23	92833	 1
2013-05-23	92834	 1
2013-05-23	92834	 1
2013-05-23	92836	 1
2013-05-23	92874	 1
2013-05-23	93212	 1
2013-05-23	93324	 1
2013-05-23	93324	 1
2013-05-23	94724	 1
2013-05-24	92804	 1
2013-05-24	92804	 1
2013-05-24	92841	 1
2013-05-24	92841	 1
2013-05-24	92848	 1
2013-05-24	92849	 1
2013-05-24	92858	 1
2013-05-24	92858	 1
2013-05-24	92861	 1
2013-05-24	92864	 1
2013-05-24	92864	 1
2013-05-24	92864	 1
2013-05-24	92864	 1
2013-05-24	92864	 1
2013-05-24	92864	 1
2013-05-24	92864	 1
2013-05-24	95053	 1
2013-05-25	92879	 1
2013-05-25	92879	 1
2013-05-25	92879	 1
2013-05-25	92879	 1
2013-05-25	92880	 1
2013-05-25	92880	 1
2013-05-25	92880	 1
2013-05-25	92880	 1
2013-05-25	92880	 1
2013-05-25	92887	 1
2013-05-25	92888	 1
2013-05-25	92889	 1
2013-05-25	92895	 1
2013-05-25	92895	 1
2013-05-25	92897	 1
2013-05-25	92897	 1
2013-05-25	92898	 1
2013-05-25	92899	 1
2013-05-25	92904	 1
2013-05-25	92918	 1
2013-05-25	92920	 1
2013-05-25	92930	 1
2013-05-25	92932	 1
2013-05-25	92993	 1
2013-05-25	92993	 1
2013-05-25	92993	 1
2013-05-25	92993	 1
2013-05-25	93008	 1
2013-05-25	93023	 1
2013-05-25	93024	 1
2013-05-25	93028	 1
2013-05-25	93032	 1
2013-05-25	93032	 1
2013-05-25	93078	 1
2013-05-26	93037	 1
2013-05-26	93039	 1
2013-05-26	93044	 1
2013-05-26	93061	 1
2013-05-26	93065	 1
2013-05-26	93066	 1
2013-05-26	93066	 1
2013-05-26	93077	 1
2013-05-26	93080	 1
2013-05-26	93091	 1
2013-05-26	93091	 1
2013-05-26	93280	 1
2013-05-27	93062	 1
2013-05-27	93073	 1
2013-05-27	93076	 1
2013-05-27	93077	 1
2013-05-27	93077	 1
2013-05-27	93078	 1
2013-05-27	93117	 1
2013-05-27	93122	 1
2013-05-27	93129	 1
2013-05-27	93130	 1
2013-05-27	93133	 1
2013-05-27	93428	 1
2013-05-27	94721	 1
2013-05-27	96327	 1
2013-05-27	96342	 1
2013-05-27	96361	 1
2013-05-27	96379	 1
2013-05-28	93124	 1
2013-05-28	93126	 1
2013-05-28	93128	 1
2013-05-28	93128	 1
2013-05-28	93128	 1
2013-05-28	93128	 1
2013-05-28	93128	 1
2013-05-28	93129	 1
2013-05-28	93129	 1
2013-05-28	93129	 1
2013-05-28	93131	 1
2013-05-28	93131	 1
2013-05-28	93135	 1
2013-05-28	93323	 1
2013-05-28	94898	 1
2013-05-28	95106	 1
2013-05-29	93128	 1
2013-05-29	93135	 1
2013-05-29	93135	 1
2013-05-29	93136	 1
2013-05-29	93136	 1
2013-05-29	93136	 1
2013-05-29	93154	 1
2013-05-29	93154	 1
2013-05-29	93155	 1
2013-05-29	93211	 1
2013-05-29	93211	 1
2013-05-29	93251	 1
2013-05-29	93258	 1
2013-05-29	93258	 1
2013-05-29	93304	 1
2013-05-29	93334	 1
2013-05-30	93258	 1
2013-05-30	93260	 1
2013-05-30	93273	 1
2013-05-30	93273	 1
2013-05-30	93273	 1
2013-05-30	93280	 1
2013-05-30	93280	 1
2013-05-30	93280	 1
2013-05-30	93280	 1
2013-05-30	93281	 1
2013-05-30	93303	 1
2013-05-30	93304	 1
2013-05-30	94805	 1
2013-05-30	95640	 1
2013-05-30	97583	 1
2013-05-31	93301	 1
2013-05-31	93301	 1
2013-05-31	93304	 1
2013-05-31	93307	 1
2013-05-31	93329	 1
2013-05-31	93334	 1
2013-05-31	93337	 1
2013-05-31	93338	 1
2013-05-31	93369	 1
2013-05-31	93372	 1
2013-05-31	93411	 1
2013-05-31	93750	 1
2013-05-31	93846	 1
2013-06-01	93369	 1
2013-06-01	93369	 1
2013-06-01	93370	 1
2013-06-01	93372	 1
2013-06-01	93372	 1
2013-06-01	93373	 1
2013-06-01	93375	 1
2013-06-01	93375	 1
2013-06-01	93376	 1
2013-06-01	93376	 1
2013-06-01	93376	 1
2013-06-01	93376	 1
2013-06-01	93380	 1
2013-06-02	93376	 1
2013-06-02	93379	 1
2013-06-02	93380	 1
2013-06-02	93380	 1
2013-06-02	93388	 1
2013-06-02	93388	 1
2013-06-02	93409	 1
2013-06-02	93409	 1
2013-06-02	93411	 1
2013-06-02	93411	 1
2013-06-02	93411	 1
2013-06-02	93411	 1
2013-06-02	93411	 1
2013-06-02	93411	 1
2013-06-02	93412	 1
2013-06-02	93448	 1
2013-06-02	93448	 1
2013-06-02	93448	 1
2013-06-02	93450	 1
2013-06-02	93450	 1
2013-06-02	93452	 1
2013-06-02	94960	 1
2013-06-03	93750	 2
2013-06-03	93750	 2
2013-06-03	93750	 2
2013-06-03	93756	 2
2013-06-03	93756	 2
2013-06-03	93761	 2
2013-06-03	93761	 2
2013-06-03	93761	 2
2013-06-03	93762	 2
2013-06-03	93762	 2
2013-06-03	93763	 2
2013-06-03	93763	 2
2013-06-03	93763	 2
2013-06-03	93763	 2
2013-06-03	93790	 2
2013-06-03	93794	 2
2013-06-03	93823	 2
2013-06-03	93852	 2
2013-06-03	93852	 2
2013-06-03	93852	 2
2013-06-03	93852	 2
2013-06-03	93852	 2
2013-06-03	93852	 2
2013-06-03	93853	 2
2013-06-03	93858	 2
2013-06-03	93858	 2
2013-06-03	93859	 2
2013-06-03	93859	 2
2013-06-03	93859	 2
2013-06-03	93860	 2
2013-06-03	93864	 2
2013-06-03	93864	 2
2013-06-03	93865	 2
2013-06-03	93870	 2
2013-06-03	93870	 2
2013-06-03	93871	 2
2013-06-03	93872	 2
2013-06-03	93886	 2
2013-06-03	93930	 2
2013-06-03	94059	 2
2013-06-03	94059	 2
2013-06-03	94727	 2
2013-06-04	102216	 2
2013-06-04	102395	 2
2013-06-04	93822	 2
2013-06-04	93822	 2
2013-06-04	93822	 2
2013-06-04	93823	 2
2013-06-04	93825	 2
2013-06-04	93825	 2
2013-06-04	93825	 2
2013-06-04	93826	 2
2013-06-04	93826	 2
2013-06-04	93827	 2
2013-06-04	93858	 2
2013-06-04	93858	 2
2013-06-04	93859	 2
2013-06-04	93860	 2
2013-06-04	93861	 2
2013-06-04	93866	 2
2013-06-04	93866	 2
2013-06-04	93883	 2
2013-06-04	93895	 2
2013-06-04	93895	 2
2013-06-04	93896	 2
2013-06-04	93900	 2
2013-06-04	93902	 2
2013-06-04	93905	 2
2013-06-04	93905	 2
2013-06-04	93907	 2
2013-06-04	93907	 2
2013-06-04	93907	 2
2013-06-04	93909	 2
2013-06-04	93922	 2
2013-06-04	93930	 2
2013-06-04	93930	 2
2013-06-04	93930	 2
2013-06-04	93931	 2
2013-06-04	94148	 2
2013-06-04	94149	 2
2013-06-04	94157	 2
2013-06-04	94164	 2
2013-06-04	94804	 2
2013-06-04	99378	 2
2013-06-05	93922	 2
2013-06-05	93922	 2
2013-06-05	93923	 2
2013-06-05	93929	 2
2013-06-05	93934	 2
2013-06-05	93934	 2
2013-06-05	93934	 2
2013-06-05	93934	 2
2013-06-05	93938	 2
2013-06-05	93946	 2
2013-06-05	93946	 2
2013-06-05	93948	 2
2013-06-05	93948	 2
2013-06-05	94064	 2
2013-06-05	94065	 2
2013-06-05	94068	 2
2013-06-05	94087	 2
2013-06-05	94881	 2
2013-06-06	94044	 2
2013-06-06	94044	 2
2013-06-06	94044	 2
2013-06-06	94044	 2
2013-06-06	94044	 2
2013-06-06	94045	 2
2013-06-06	94045	 2
2013-06-06	94059	 2
2013-06-06	94060	 2
2013-06-06	94065	 2
2013-06-06	94067	 2
2013-06-06	94067	 2
2013-06-06	94067	 2
2013-06-06	94068	 2
2013-06-06	94071	 2
2013-06-06	94075	 2
2013-06-06	94075	 2
2013-06-06	94075	 2
2013-06-06	94075	 2
2013-06-06	94075	 2
2013-06-06	94083	 2
2013-06-06	94083	 2
2013-06-06	94083	 2
2013-06-06	94083	 2
2013-06-06	94086	 2
2013-06-06	94086	 2
2013-06-06	94088	 2
2013-06-06	94099	 2
2013-06-06	94106	 2
2013-06-06	94106	 2
2013-06-06	94107	 2
2013-06-06	94140	 2
2013-06-06	94147	 2
2013-06-06	94156	 2
2013-06-06	94744	 2
2013-06-06	94826	 2
2013-06-06	95457	 2
2013-06-07	100452	 2
2013-06-07	94086	 2
2013-06-07	94087	 2
2013-06-07	94087	 2
2013-06-07	94087	 2
2013-06-07	94088	 2
2013-06-07	94092	 2
2013-06-07	94093	 2
2013-06-07	94099	 2
2013-06-07	94109	 2
2013-06-07	94132	 2
2013-06-07	94134	 2
2013-06-07	94138	 2
2013-06-07	94138	 2
2013-06-07	94142	 2
2013-06-07	94142	 2
2013-06-07	94146	 2
2013-06-07	94146	 2
2013-06-07	94146	 2
2013-06-07	94147	 2
2013-06-07	94147	 2
2013-06-07	94150	 2
2013-06-07	94150	 2
2013-06-07	94196	 2
2013-06-07	94214	 2
2013-06-07	94780	 2
2013-06-07	94819	 2
2013-06-07	94828	 2
2013-06-07	94906	 2
2013-06-07	95102	 2
2013-06-07	95194	 2
2013-06-07	97837	 2
2013-06-08	100457	 2
2013-06-08	100472	 2
2013-06-08	100479	 2
2013-06-08	100485	 2
2013-06-08	94134	 2
2013-06-08	94135	 2
2013-06-08	94143	 2
2013-06-08	94181	 2
2013-06-08	94187	 2
2013-06-08	94208	 2
2013-06-08	94208	 2
2013-06-08	94211	 2
2013-06-08	94211	 2
2013-06-08	94211	 2
2013-06-08	94211	 2
2013-06-08	94212	 2
2013-06-08	94214	 2
2013-06-08	94236	 2
2013-06-08	94238	 2
2013-06-08	94720	 2
2013-06-08	94727	 2
2013-06-08	94747	 2
2013-06-08	94747	 2
2013-06-08	94747	 2
2013-06-08	94747	 2
2013-06-08	94749	 2
2013-06-08	94754	 2
2013-06-08	94760	 2
2013-06-08	94760	 2
2013-06-08	94760	 2
2013-06-08	94760	 2
2013-06-08	94760	 2
2013-06-08	94760	 2
2013-06-08	94760	 2
2013-06-08	94760	 2
2013-06-08	94760	 2
2013-06-08	94760	 2
2013-06-08	94761	 2
2013-06-08	94761	 2
2013-06-08	94982	 2
2013-06-08	96034	 2
2013-06-09	94781	 2
2013-06-09	94786	 2
2013-06-09	94790	 2
2013-06-09	94791	 2
2013-06-09	94792	 2
2013-06-09	94792	 2
2013-06-09	94792	 2
2013-06-09	94794	 2
2013-06-09	94794	 2
2013-06-09	94794	 2
2013-06-09	94796	 2
2013-06-09	94797	 2
2013-06-09	94797	 2
2013-06-09	94807	 2
2013-06-09	94807	 2
2013-06-09	94807	 2
2013-06-09	94807	 2
2013-06-09	94808	 2
2013-06-09	94808	 2
2013-06-09	94814	 2
2013-06-09	94917	 2
2013-06-10	94780	 2
2013-06-10	94797	 2
2013-06-10	94833	 2
2013-06-10	94834	 2
2013-06-10	94843	 2
2013-06-10	94843	 2
2013-06-10	94881	 2
2013-06-10	94881	 2
2013-06-10	94881	 2
2013-06-10	94890	 2
2013-06-10	99140	 2
2013-06-11	94826	 2
2013-06-11	94826	 2
2013-06-11	94826	 2
2013-06-11	94834	 2
2013-06-11	94864	 2
2013-06-11	94864	 2
2013-06-11	94875	 2
2013-06-11	94881	 2
2013-06-11	94881	 2
2013-06-11	94882	 2
2013-06-11	94890	 2
2013-06-11	94890	 2
2013-06-11	94893	 2
2013-06-11	94893	 2
2013-06-11	94897	 2
2013-06-11	94898	 2
2013-06-11	94898	 2
2013-06-11	94900	 2
2013-06-11	94907	 2
2013-06-11	94912	 2
2013-06-11	94915	 2
2013-06-11	94919	 2
2013-06-11	94920	 2
2013-06-11	94920	 2
2013-06-11	94920	 2
2013-06-11	94925	 2
2013-06-11	94926	 2
2013-06-11	94928	 2
2013-06-11	94931	 2
2013-06-11	94931	 2
2013-06-11	94935	 2
2013-06-11	94939	 2
2013-06-11	94948	 2
2013-06-11	94951	 2
2013-06-11	94951	 2
2013-06-11	97539	 2
2013-06-12	94821	 2
2013-06-12	94824	 2
2013-06-12	94824	 2
2013-06-12	94824	 2
2013-06-12	94824	 2
2013-06-12	94825	 2
2013-06-12	94825	 2
2013-06-12	94827	 2
2013-06-12	94827	 2
2013-06-12	94833	 2
2013-06-12	94834	 2
2013-06-12	94834	 2
2013-06-12	94834	 2
2013-06-12	94836	 2
2013-06-12	94839	 2
2013-06-12	94883	 2
2013-06-12	94884	 2
2013-06-12	94888	 2
2013-06-12	94888	 2
2013-06-12	94893	 2
2013-06-12	94917	 2
2013-06-12	94923	 2
2013-06-12	94923	 2
2013-06-12	94948	 2
2013-06-12	94959	 2
2013-06-12	95026	 2
2013-06-12	97159	 2
2013-06-12	99663	 2
2013-06-13	94905	 2
2013-06-13	94914	 2
2013-06-13	94915	 2
2013-06-13	94917	 2
2013-06-13	94918	 2
2013-06-13	94919	 2
2013-06-13	94919	 2
2013-06-13	94919	 2
2013-06-13	94923	 2
2013-06-13	94923	 2
2013-06-13	94924	 2
2013-06-13	94924	 2
2013-06-13	94925	 2
2013-06-13	94925	 2
2013-06-13	94926	 2
2013-06-13	94926	 2
2013-06-13	94927	 2
2013-06-13	94930	 2
2013-06-13	94931	 2
2013-06-13	94938	 2
2013-06-13	94940	 2
2013-06-13	94942	 2
2013-06-13	94942	 2
2013-06-13	94945	 2
2013-06-13	94948	 2
2013-06-13	94948	 2
2013-06-13	94948	 2
2013-06-13	94948	 2
2013-06-13	94950	 2
2013-06-13	94953	 2
2013-06-13	94959	 2
2013-06-13	94960	 2
2013-06-13	94961	 2
2013-06-13	94961	 2
2013-06-13	94961	 2
2013-06-13	94961	 2
2013-06-13	94961	 2
2013-06-13	95083	 2
2013-06-13	95503	 2
2013-06-13	95590	 2
2013-06-13	99943	 2
2013-06-14	94944	 2
2013-06-14	94945	 2
2013-06-14	94945	 2
2013-06-14	94948	 2
2013-06-14	94948	 2
2013-06-14	94952	 2
2013-06-14	94959	 2
2013-06-14	94961	 2
2013-06-14	94967	 2
2013-06-14	94982	 2
2013-06-14	94991	 2
2013-06-14	94991	 2
2013-06-14	94991	 2
2013-06-14	94995	 2
2013-06-14	94998	 2
2013-06-14	94998	 2
2013-06-14	94998	 2
2013-06-14	94998	 2
2013-06-14	94998	 2
2013-06-14	94998	 2
2013-06-14	94998	 2
2013-06-14	94998	 2
2013-06-14	94998	 2
2013-06-14	94998	 2
2013-06-14	95002	 2
2013-06-14	95002	 2
2013-06-14	95002	 2
2013-06-14	95002	 2
2013-06-14	95003	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-14	95006	 2
2013-06-15	94936	 2
2013-06-15	94997	 2
2013-06-15	95008	 2
2013-06-15	95009	 2
2013-06-15	95012	 2
2013-06-15	95012	 2
2013-06-15	95014	 2
2013-06-15	95016	 2
2013-06-15	95018	 2
2013-06-15	95022	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95034	 2
2013-06-15	95038	 2
2013-06-15	95038	 2
2013-06-15	95038	 2
2013-06-15	95040	 2
2013-06-16	94929	 2
2013-06-16	94967	 2
2013-06-16	94978	 2
2013-06-16	95034	 2
2013-06-16	95034	 2
2013-06-16	95034	 2
2013-06-16	95035	 2
2013-06-16	95111	 2
2013-06-16	95112	 2
2013-06-16	95142	 2
2013-06-16	95143	 2
2013-06-17	101734	 2
2013-06-17	101811	 2
2013-06-17	94936	 2
2013-06-17	94936	 2
2013-06-17	94938	 2
2013-06-17	94938	 2
2013-06-17	94938	 2
2013-06-17	94964	 2
2013-06-17	95066	 2
2013-06-17	95071	 2
2013-06-17	95119	 2
2013-06-17	95126	 2
2013-06-17	95136	 2
2013-06-17	95577	 2
2013-06-18	95078	 2
2013-06-18	95091	 2
2013-06-18	95101	 2
2013-06-18	95109	 2
2013-06-18	95111	 2
2013-06-18	95112	 2
2013-06-18	95114	 2
2013-06-18	95122	 2
2013-06-18	95125	 2
2013-06-18	95125	 2
2013-06-18	95127	 2
2013-06-18	95133	 2
2013-06-18	95136	 2
2013-06-18	95438	 2
2013-06-18	95472	 2
2013-06-18	95474	 2
2013-06-18	95474	 2
2013-06-18	95484	 2
2013-06-18	95485	 2
2013-06-18	95510	 2
2013-06-18	96106	 2
2013-06-18	97734	 2
2013-06-19	95483	 2
2013-06-19	95484	 2
2013-06-19	95500	 2
2013-06-19	95500	 2
2013-06-19	95503	 2
2013-06-19	95504	 2
2013-06-19	95514	 2
2013-06-19	95516	 2
2013-06-19	95516	 2
2013-06-19	95516	 2
2013-06-19	95517	 2
2013-06-19	95517	 2
2013-06-19	95519	 2
2013-06-19	95532	 2
2013-06-19	95536	 2
2013-06-20	95502	 2
2013-06-20	95527	 2
2013-06-20	95534	 2
2013-06-20	95535	 2
2013-06-20	95535	 2
2013-06-20	95536	 2
2013-06-20	95536	 2
2013-06-20	95536	 2
2013-06-20	95537	 2
2013-06-20	95537	 2
2013-06-20	95537	 2
2013-06-20	95537	 2
2013-06-20	95538	 2
2013-06-20	95538	 2
2013-06-20	95539	 2
2013-06-20	95550	 2
2013-06-20	95555	 2
2013-06-20	95556	 2
2013-06-20	95556	 2
2013-06-20	95556	 2
2013-06-20	96140	 2
2013-06-20	96688	 2
2013-06-20	99270	 2
2013-06-21	95551	 2
2013-06-21	95555	 2
2013-06-21	95556	 2
2013-06-21	95556	 2
2013-06-21	95557	 2
2013-06-21	95558	 2
2013-06-21	95558	 2
2013-06-21	95566	 2
2013-06-21	95567	 2
2013-06-21	95567	 2
2013-06-21	95567	 2
2013-06-21	95568	 2
2013-06-21	95568	 2
2013-06-21	95570	 2
2013-06-21	95570	 2
2013-06-21	95576	 2
2013-06-21	95577	 2
2013-06-21	95577	 2
2013-06-21	95578	 2
2013-06-21	95590	 2
2013-06-21	95661	 2
2013-06-22	95411	 2
2013-06-22	95411	 2
2013-06-22	95413	 2
2013-06-22	95661	 2
2013-06-22	95665	 2
2013-06-22	95686	 2
2013-06-22	95688	 2
2013-06-22	95688	 2
2013-06-22	95688	 2
2013-06-22	95691	 2
2013-06-22	95694	 2
2013-06-22	95697	 2
2013-06-22	95697	 2
2013-06-22	95699	 2
2013-06-22	95700	 2
2013-06-22	95700	 2
2013-06-22	95700	 2
2013-06-22	95700	 2
2013-06-22	95705	 2
2013-06-22	95705	 2
2013-06-22	95709	 2
2013-06-22	95725	 2
2013-06-22	95938	 2
2013-06-22	96018	 2
2013-06-22	96327	 2
2013-06-22	97947	 2
2013-06-23	95413	 2
2013-06-23	95413	 2
2013-06-23	95413	 2
2013-06-23	95413	 2
2013-06-23	95461	 2
2013-06-23	95502	 2
2013-06-23	95502	 2
2013-06-23	95502	 2
2013-06-23	95502	 2
2013-06-23	95502	 2
2013-06-23	95502	 2
2013-06-23	95502	 2
2013-06-23	95502	 2
2013-06-23	95510	 2
2013-06-23	95510	 2
2013-06-23	95510	 2
2013-06-23	95510	 2
2013-06-23	95512	 2
2013-06-23	95521	 2
2013-06-23	95525	 2
2013-06-23	95536	 2
2013-06-23	95537	 2
2013-06-23	95556	 2
2013-06-23	95560	 2
2013-06-23	95564	 2
2013-06-23	95564	 2
2013-06-23	95564	 2
2013-06-23	96094	 2
2013-06-23	96098	 2
2013-06-23	96120	 2
2013-06-23	96209	 2
2013-06-23	97263	 2
2013-06-24	95521	 2
2013-06-24	95521	 2
2013-06-24	95521	 2
2013-06-24	95521	 2
2013-06-24	95538	 2
2013-06-24	95561	 2
2013-06-24	95564	 2
2013-06-24	95564	 2
2013-06-24	95566	 2
2013-06-24	95567	 2
2013-06-24	95567	 2
2013-06-24	95567	 2
2013-06-24	95567	 2
2013-06-24	95567	 2
2013-06-24	95568	 2
2013-06-24	95570	 2
2013-06-24	95570	 2
2013-06-24	95918	 2
2013-06-24	96228	 2
2013-06-25	101203	 2
2013-06-25	95556	 2
2013-06-25	95556	 2
2013-06-25	95561	 2
2013-06-25	95561	 2
2013-06-25	95561	 2
2013-06-25	95570	 2
2013-06-25	95576	 2
2013-06-25	95577	 2
2013-06-25	95577	 2
2013-06-25	95577	 2
2013-06-25	95577	 2
2013-06-25	95577	 2
2013-06-25	95577	 2
2013-06-25	95577	 2
2013-06-25	95578	 2
2013-06-25	95578	 2
2013-06-25	95578	 2
2013-06-25	95578	 2
2013-06-25	95647	 2
2013-06-25	95678	 2
2013-06-25	95687	 2
2013-06-25	96135	 2
2013-06-25	96157	 2
2013-06-26	102897	 2
2013-06-26	95647	 2
2013-06-26	95647	 2
2013-06-26	95647	 2
2013-06-26	95651	 2
2013-06-26	95655	 2
2013-06-26	95669	 2
2013-06-26	95675	 2
2013-06-26	95675	 2
2013-06-26	95676	 2
2013-06-26	95678	 2
2013-06-26	95680	 2
2013-06-26	95681	 2
2013-06-26	95685	 2
2013-06-26	95685	 2
2013-06-26	95686	 2
2013-06-26	95687	 2
2013-06-26	95687	 2
2013-06-26	95688	 2
2013-06-26	95690	 2
2013-06-26	95690	 2
2013-06-26	95690	 2
2013-06-26	95690	 2
2013-06-26	95716	 2
2013-06-26	95723	 2
2013-06-26	95723	 2
2013-06-26	95730	 2
2013-06-26	95730	 2
2013-06-26	95730	 2
2013-06-26	95730	 2
2013-06-26	95730	 2
2013-06-26	95735	 2
2013-06-26	95735	 2
2013-06-26	95735	 2
2013-06-26	95735	 2
2013-06-26	95738	 2
2013-06-26	95738	 2
2013-06-26	95751	 2
2013-06-26	95752	 2
2013-06-26	95759	 2
2013-06-26	95762	 2
2013-06-26	95773	 2
2013-06-26	95777	 2
2013-06-26	95929	 2
2013-06-26	95965	 2
2013-06-26	96180	 2
2013-06-26	96208	 2
2013-06-26	96619	 2
2013-06-27	95776	 2
2013-06-27	95777	 2
2013-06-27	95777	 2
2013-06-27	95777	 2
2013-06-27	95777	 2
2013-06-27	95907	 2
2013-06-27	95916	 2
2013-06-27	95918	 2
2013-06-27	95924	 2
2013-06-27	95924	 2
2013-06-27	95924	 2
2013-06-27	95925	 2
2013-06-27	95925	 2
2013-06-27	95926	 2
2013-06-27	95926	 2
2013-06-27	95928	 2
2013-06-27	95929	 2
2013-06-27	95929	 2
2013-06-27	95929	 2
2013-06-27	95929	 2
2013-06-27	96005	 2
2013-06-27	96009	 2
2013-06-27	96021	 2
2013-06-27	96179	 2
2013-06-27	99474	 2
2013-06-28	95938	 2
2013-06-28	95938	 2
2013-06-28	95938	 2
2013-06-28	95938	 2
2013-06-28	95938	 2
2013-06-28	95959	 2
2013-06-28	95961	 2
2013-06-28	95961	 2
2013-06-28	95961	 2
2013-06-28	95961	 2
2013-06-28	95965	 2
