1291844313 254 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1291993112 255 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1291995110 256 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1291995172 257 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1291995979 258 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292000321 259 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292131013 259 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292250724 260 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292250898 261 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292251254 262 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292253309 263 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292551995 263 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292608837 264 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292610792 264 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292611464 264 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292612179 265 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292612363 266 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292612440 266 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292612579 267 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292626965 268 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292865394 269 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292865832 270 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292866318 271 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292866492 272 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292904051 273 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292951499 274 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1292951756 275 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1293065064 276 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1293729302 277 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1293730135 278 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1293736255 279 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1294066924 280 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1294103943 280 0 0 0 0 0 0 0 0 0 7 0 0 15 0 0 0 0 0 0
1294263305 280 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1294722384 280 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1294768695 281 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1294768703 282 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1294785412 282 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1295453630 283 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1295464415 284 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1295464581 285 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1295712951 285 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1295714767 286 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1296572429 287 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1296572445 288 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1296793512 288 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1296972832 288 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297000118 289 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297002458 290 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297091885 291 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297092493 292 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297092519 293 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297092701 294 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297092882 295 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297095056 296 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297097422 297 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297097488 298 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297105192 299 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297106191 300 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297107427 301 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297108196 302 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297108940 303 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297112534 304 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297113008 305 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297716187 306 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297716517 307 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297720105 308 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297720265 309 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297720839 310 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1297775840 310 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1298905232 311 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1298905616 312 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1299013944 312 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 0 0
1299189976 312 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 1 0
1299190838 312 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 2 0
1299191599 312 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 3 0
1299191709 312 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 4 0
1299192026 312 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 5 0
1299695726 312 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 5 0
1299695868 312 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 5 0
1299777399 313 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 5 0
1300395612 313 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 5 0
1300667177 314 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 5 0
1300717702 315 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 5 0
1300717976 316 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 5 0
1300719614 317 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 0 5 0
1300811705 317 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 1 5 0
1300818166 317 0 0 0 0 0 0 0 0 0 8 0 0 15 0 0 0 2 5 0
1300825192 317 0 0 0 0 0 0 0 0 0 9 0 0 15 0 0 0 2 5 0
1300826347 317 0 0 0 0 0 0 0 0 0 9 0 0 15 0 0 0 3 5 0
1300903717 317 0 0 0 0 0 0 0 0 0 10 0 0 15 0 0 0 3 5 0
1300903926 317 0 0 0 0 0 0 0 0 0 11 0 0 15 0 0 0 3 5 0
1300903969 317 0 0 0 0 0 0 0 0 0 12 0 0 15 0 0 0 3 5 0
1300907458 317 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1302511759 317 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1302511769 317 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1302852766 317 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1302852858 317 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1302888338 317 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1303132744 318 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1303132755 319 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1303133291 320 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1303133691 321 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1303137772 322 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1303140525 323 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1303151520 324 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1303159166 325 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1303160914 326 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 3 5 0
1303201151 326 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 4 5 0
1303403395 326 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 4 5 0
1303405631 326 0 0 0 0 0 0 0 0 0 13 0 0 15 0 0 0 4 5 0
1303484810 326 0 0 0 0 0 0 0 0 0 14 0 0 15 0 0 0 4 5 0
1303485950 326 0 0 0 0 0 0 0 0 0 15 0 0 15 0 0 0 4 5 0
1303486377 326 0 0 0 0 0 0 0 0 0 16 0 0 15 0 0 0 4 5 0
1303486890 326 0 0 0 0 0 0 0 0 0 17 0 0 15 0 0 0 4 5 0
1303487558 326 0 0 0 0 0 0 0 0 0 18 0 0 15 0 0 0 4 5 0
1303488946 326 0 0 0 0 0 0 0 0 0 19 0 0 15 0 0 0 4 5 0
1303750863 326 0 0 0 0 0 0 0 0 0 20 0 0 15 0 0 0 4 5 0
1303751255 326 0 0 0 0 0 0 0 0 0 21 0 0 15 0 0 0 4 5 0
1303761119 326 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 4 5 0
1303761340 327 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 4 5 0
1303804806 327 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 5 5 0
1303806988 327 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1303925893 327 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1303953217 328 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1303953542 329 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1303998185 330 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1303998210 331 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1304003477 332 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1304003488 333 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1304257697 334 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1304622916 334 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1304833655 334 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306158626 335 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306158638 336 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306160922 337 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306256831 338 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306421668 339 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306422296 340 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306425275 341 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306425732 342 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306428968 343 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306430706 344 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306431029 345 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306431510 346 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306431701 347 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306432462 348 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306432845 349 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306433127 350 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306433611 351 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306434356 352 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306434637 353 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306435961 354 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306436058 355 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306436904 356 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 6 5 0
1306437753 356 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 7 5 0
1306438449 356 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 8 5 0
1306438933 356 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306439356 357 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306504698 358 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306506554 359 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306507687 360 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306508320 361 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306510248 362 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306511086 363 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306513030 364 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306516204 365 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306516590 366 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 5 0
1306848664 366 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 6 0
1307230936 366 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 6 0
1308013864 366 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 6 0
1308070557 367 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 6 0
1308070709 368 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 6 0
1308072404 369 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 6 0
1308072430 370 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 6 0
1308155555 370 0 0 0 0 0 0 0 0 0 22 0 0 15 0 0 0 9 6 0
1308247749 370 0 0 0 0 0 0 0 0 0 23 0 0 15 0 0 0 9 6 0
1308339432 370 0 0 0 0 0 0 0 0 0 23 0 0 15 0 0 0 9 6 0
1308431257 370 0 0 0 0 0 0 0 0 0 23 0 0 15 0 0 0 9 6 0
1308432027 370 0 0 0 0 0 0 0 0 0 23 0 0 15 0 0 0 9 6 0
1308603876 371 0 0 0 0 0 0 0 0 0 23 0 0 15 0 0 0 9 6 0
1308603906 372 0 0 0 0 0 0 0 0 0 23 0 0 15 0 0 0 9 6 0
1308605909 372 0 0 0 0 0 0 0 0 0 23 0 0 15 0 0 0 9 6 0
1308606655 372 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1308647355 372 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1308816496 372 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1308816581 372 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309395780 373 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309395807 374 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309396093 375 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309396642 376 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309396833 377 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309397578 378 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309398871 379 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309400108 380 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309467558 380 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309530891 381 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309531094 382 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309535359 383 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309538171 384 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309538817 385 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309539743 386 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309542896 387 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309544000 388 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309545001 389 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309554539 390 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309560889 391 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309569760 392 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309615087 393 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309615445 394 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309791747 394 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309870693 395 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309870812 396 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309871013 397 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309871902 398 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309872869 399 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309873335 400 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309873337 401 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309874355 402 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1309898423 403 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1310105630 403 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1310106039 403 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1310127466 404 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1310966546 404 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1310994223 405 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1311078440 406 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1311107549 407 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1311107562 408 0 0 0 0 0 0 0 0 0 24 0 0 15 0 0 0 9 6 0
1311300005 408 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311340394 409 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311342011 409 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311346509 409 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311346869 410 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311368206 411 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311368221 412 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311627144 413 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311630489 413 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311632779 414 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311700963 415 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311701511 416 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311704830 416 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311706820 417 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311706844 418 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311760770 418 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311788874 419 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311788888 420 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311794635 421 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311801927 422 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311907134 422 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311948065 423 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311948127 424 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311948385 425 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311949870 426 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311950147 427 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311951165 428 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1311951173 429 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312322446 430 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312322811 431 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312380774 432 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312402301 433 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312404109 434 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312478743 434 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312478989 435 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312690136 435 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312813113 436 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312900100 437 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312900749 438 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1312983219 439 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1313049222 439 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1313049235 439 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1313593755 440 0 0 0 0 0 0 0 0 0 24 0 1 15 0 0 0 9 6 0
1313688112 442 0 0 0 0 0 0 0 0 0 24 0 2 15 0 0 0 9 6 0
1313710902 442 0 0 0 0 0 0 0 0 0 24 0 2 15 0 0 0 9 6 0
1313716221 443 0 0 0 0 0 0 0 0 0 24 0 2 15 0 0 0 9 6 0
1313756511 444 0 0 0 0 0 0 0 0 0 24 0 2 15 0 0 0 9 6 0
1314478215 445 0 0 0 0 0 0 0 0 0 24 0 2 15 0 0 0 9 6 0
1314726698 446 0 0 0 0 0 0 0 0 0 24 0 2 15 0 0 0 9 6 0
1314988739 447 0 0 0 0 0 0 0 0 0 24 0 2 15 0 0 0 9 6 0
1315302735 447 0 0 0 0 0 0 0 0 0 24 0 2 15 0 0 0 9 6 0
1315313515 448 0 0 0 0 0 0 0 0 0 24 0 2 15 0 0 0 9 6 0
1315459508 448 0 0 0 0 0 0 0 0 0 24 0 2 15 0 0 0 9 7 0
1315758044 448 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1315959996 449 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1315960003 450 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1316007380 451 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1316019215 452 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1316036339 453 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1316197799 453 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1316197849 454 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1316413760 454 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1316453445 454 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1316454126 455 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1317749651 456 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1317822233 457 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1317946193 457 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1319901876 458 0 0 0 0 0 0 0 0 0 24 0 3 15 0 0 0 9 7 0
1319902775 458 0 0 0 0 0 0 0 0 0 24 0 3 15 0 1 0 9 7 0
1319903501 458 0 0 0 0 0 0 0 0 0 24 0 3 15 0 2 0 9 7 0
1319904945 458 0 0 0 0 0 0 0 0 0 24 0 3 15 0 3 0 9 7 0
1319905666 458 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319906183 459 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319906378 460 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319908353 461 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319908981 461 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319909282 462 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319912133 463 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319917901 463 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319918012 464 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319919107 464 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319919156 464 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
1319919362 464 0 0 0 0 0 0 0 0 0 24 0 3 15 0 4 0 9 7 0
