1308281474 154 21879 0 1324 0 17045 120 1462 0 0 2374 15 1484 0 0 0 0 0 0 0
1308281709 154 21881 0 1324 0 17045 120 1462 0 0 2374 15 1484 0 0 0 0 0 0 0
1308282415 154 21882 0 1324 0 17045 120 1462 0 0 2374 15 1484 0 0 0 0 0 0 0
1308282959 154 21919 0 1324 0 17072 120 1462 0 0 2374 15 1484 0 0 0 0 0 0 0
1308400693 154 21919 0 1324 0 17072 120 1462 0 0 2374 15 1484 0 0 0 0 0 0 0
1308427423 154 21920 0 1324 0 17072 120 1462 0 0 2374 15 1484 0 0 0 0 0 0 0
1308442107 154 21920 0 1324 0 17072 120 1473 0 0 2374 15 1484 0 0 0 0 0 0 0
1308494357 154 21920 0 1324 0 17072 120 1473 0 0 2374 15 1484 0 0 0 0 0 0 0
1308500447 154 21920 0 1324 0 17072 120 1473 0 0 2374 15 1484 0 0 0 0 0 0 0
1308502155 154 21921 0 1324 0 17072 120 1473 0 0 2374 15 1484 0 0 0 0 0 0 0
1308505923 154 21929 0 1324 0 17072 120 1473 0 0 2374 15 1484 0 0 0 0 0 0 0
1308507630 154 21947 0 1324 0 17072 120 1473 0 0 2374 15 1484 0 0 0 0 0 0 0
1308518179 154 21947 0 1324 0 17072 120 1473 0 0 2374 15 1484 0 0 0 0 0 0 0
1308520397 154 21948 0 1324 0 17072 120 1473 0 0 2374 15 1484 0 0 0 0 0 0 0
1308520417 154 21949 0 1324 0 17072 120 1473 0 0 2374 15 1484 0 0 0 0 0 0 0
1308526712 154 21949 0 1324 0 17072 120 1482 0 0 2374 15 1484 0 0 0 0 0 0 0
1308540695 154 22025 0 1324 0 17072 120 1482 0 0 2374 15 1484 0 0 0 0 0 0 0
1308546764 154 22026 0 1324 0 17072 120 1482 0 0 2374 15 1484 0 0 0 0 0 0 0
1308575458 154 22026 0 1324 0 17072 120 1514 0 0 2374 15 1484 0 0 0 0 0 0 0
1308612551 154 22026 0 1324 0 17072 120 1518 0 0 2374 15 1484 0 0 0 0 0 0 0
1308664627 154 22027 0 1324 0 17072 120 1518 0 0 2374 15 1484 0 0 0 0 0 0 0
1308677023 154 22027 0 1324 0 17072 120 1518 0 0 2374 15 1484 0 0 0 0 0 0 0
1308678007 154 22027 0 1333 0 17072 120 1518 0 0 2374 15 1484 0 0 0 0 0 0 0
1308678388 154 22027 0 1338 0 17072 120 1518 0 0 2374 15 1484 0 0 0 0 0 0 0
1308680636 154 22027 0 1341 0 17072 120 1518 0 0 2374 15 1484 0 0 0 0 0 0 0
1308683018 154 22028 0 1341 0 17072 120 1518 0 0 2374 15 1484 0 0 0 0 0 0 0
1308691709 154 22028 0 1344 0 17072 120 1518 0 0 2374 15 1484 0 0 0 0 0 0 0
1308695150 154 22028 0 1344 0 17072 120 1518 0 0 2374 15 1484 0 0 0 0 0 0 0
1308695242 154 22028 0 1344 0 17072 120 1518 0 0 2374 15 1484 0 0 0 0 0 0 0
1308710116 154 22028 0 1344 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308759386 154 22028 0 1349 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308761250 154 22028 0 1350 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308761263 154 22028 0 1354 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308762026 154 22028 0 1357 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308766305 154 22028 0 1360 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308771734 154 22028 0 1362 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308773473 154 22030 0 1364 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308778649 154 22030 0 1364 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308837321 154 22030 0 1364 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308849248 154 22032 0 1364 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308849310 154 22034 0 1364 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308870423 154 22034 0 1364 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308880165 154 22034 0 1364 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308892509 154 22035 0 1368 0 17072 120 1520 0 0 2374 15 1484 0 0 0 0 0 0 0
1308996020 154 22035 0 1368 0 17072 120 1520 0 0 2374 15 1488 0 0 0 0 0 0 0
1309028585 154 22035 0 1368 0 17072 120 1520 0 0 2374 15 1488 0 0 0 0 0 0 0
1309035997 154 22035 0 1368 0 17072 120 1520 0 0 2374 15 1488 0 0 0 0 0 0 0
1309083668 154 22035 0 1368 0 17072 120 1520 0 0 2374 15 1488 0 0 0 0 0 0 0
1309116895 154 22035 0 1368 0 17072 120 1520 0 0 2374 15 1488 0 0 0 0 0 0 0
1309128271 154 22035 0 1368 0 17072 120 1520 0 0 2374 15 1488 0 0 0 0 0 0 0
1309140700 157 22035 0 1368 0 17072 120 1520 0 0 2374 15 1488 0 0 0 0 0 0 0
1309154996 163 22035 0 1368 0 17072 120 1520 0 0 2374 15 1488 0 0 0 0 0 0 0
1309201540 163 22035 0 1368 0 17072 120 1526 0 0 2374 15 1488 0 0 0 0 0 0 0
1309210747 163 22035 0 1368 0 17072 120 1526 0 0 2374 15 1488 0 0 0 0 0 0 0
1309276270 163 22035 0 1368 0 17072 120 1526 0 0 2374 15 1488 0 0 0 0 0 0 0
1309278517 163 22035 0 1368 0 17072 120 1526 0 0 2374 15 1488 0 0 0 0 0 0 0
1309298552 163 22035 0 1368 0 17072 120 1526 0 0 2374 15 1488 0 0 0 0 0 0 0
1309351477 163 22035 0 1368 0 17072 120 1526 0 0 2374 15 1488 0 0 0 0 0 0 0
1309390241 163 22035 0 1368 0 17072 120 1530 0 0 2374 15 1488 0 0 0 0 0 0 0
1309396551 163 22035 0 1368 0 17072 120 1530 0 0 2374 15 1488 0 0 0 0 0 0 0
1309400809 163 22035 0 1368 0 17072 120 1530 0 0 2374 15 1488 0 0 0 0 0 0 0
1309551550 163 22035 0 1368 0 17072 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309576143 163 22036 0 1368 0 17072 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309652800 163 22036 0 1368 0 17072 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309768289 163 22036 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309784665 163 22036 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309794257 163 22039 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309805068 163 22041 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309809934 163 22043 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309811607 163 22043 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309857064 163 22043 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309897515 165 22043 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309898838 165 22044 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309912056 165 22044 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309989647 165 22044 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1309992197 165 22045 0 1368 0 17081 120 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1310054811 166 22045 0 1368 0 17081 122 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1310060255 192 22048 0 1368 0 17081 122 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1310062798 192 22065 0 1368 0 17081 122 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1310062806 192 22075 0 1368 0 17081 122 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1310063750 192 22077 0 1368 0 17081 122 1532 0 0 2374 15 1488 0 0 0 0 0 0 0
1310063994 192 22079 0 1368 0 17081 122 1564 0 0 2374 15 1488 0 0 0 0 0 0 0
1310078145 192 22079 0 1368 0 17081 122 1564 0 0 2374 15 1488 0 0 0 0 0 0 0
1310096062 192 22079 0 1368 0 17081 122 1564 0 0 2374 15 1488 0 0 0 0 0 0 0
1310143386 192 22084 0 1368 0 17081 122 1564 0 0 2374 15 1488 0 0 0 0 0 0 0
1310152350 192 22086 0 1368 0 17081 122 1566 0 0 2374 15 1488 0 0 0 0 0 0 0
1310154088 192 22086 0 1368 0 17081 124 1566 0 0 2374 15 1488 0 0 0 0 0 0 0
1310268418 192 22086 0 1368 0 17081 124 1566 0 0 2374 15 1488 0 0 0 0 0 0 0
1310281853 192 22086 0 1368 0 17081 124 1566 0 0 2374 15 1488 0 0 0 0 0 0 0
1310302060 192 22086 0 1368 0 17081 124 1566 0 0 2374 15 1488 0 0 0 0 0 0 0
1310308585 192 22086 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310324220 192 22086 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310387608 192 22086 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310436479 192 22086 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310436811 198 22086 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310447597 198 22086 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310568505 198 22086 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310812649 198 22086 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310832702 198 22088 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310848791 198 22088 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310906872 198 22088 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310908115 198 22088 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310926184 198 22088 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1310947752 198 22090 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1311146597 198 22090 0 1368 0 17081 124 1569 0 0 2374 15 1488 0 0 0 0 0 0 0
1311148625 210 22090 0 1368 0 17081 126 1574 0 0 2374 15 1488 0 0 0 0 0 0 0
1311181682 210 22090 0 1368 0 17081 126 1574 0 0 2374 15 1488 0 0 0 0 0 0 0
1311205426 210 22091 0 1368 0 17081 126 1574 0 0 2374 15 1488 0 0 0 0 0 0 0
1311208235 210 22091 0 1368 0 17081 126 1574 0 0 2374 15 1488 0 0 0 0 0 0 0
1311216902 210 22091 0 1368 0 17081 126 1574 0 0 2374 15 1488 0 0 0 0 0 0 0
1311223073 210 22091 0 1368 0 17081 126 1574 0 0 2374 15 1488 0 0 0 0 0 0 0
1311257684 210 22091 0 1370 0 17081 126 1574 0 0 2374 15 1488 0 0 0 0 0 0 0
1311260239 210 22091 0 1377 0 17081 126 1585 0 0 2374 15 1488 0 0 0 0 0 0 0
1311261513 210 22091 0 1377 0 17081 126 1585 0 0 2374 15 1488 0 0 0 0 0 0 0
1311264022 210 22092 0 1377 0 17081 126 1600 0 0 2374 15 1488 0 0 0 0 0 0 0
1311291058 210 22092 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311293366 215 22092 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311294144 215 22092 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311304630 215 22125 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311347981 215 22125 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311354843 215 22125 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311362845 215 22125 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311482751 215 22127 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311523549 215 22127 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311524578 215 22127 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311553655 215 22129 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311600224 215 22129 0 1377 0 17081 126 1601 0 0 2374 15 1488 0 0 0 0 0 0 0
1311610635 215 22129 0 1377 0 17081 126 1717 0 0 2374 15 1488 0 0 0 0 0 0 0
1311612040 215 22144 0 1377 0 17081 126 1717 0 0 2374 15 1488 0 0 0 0 0 0 0
1311616438 215 22144 0 1377 0 17081 126 1717 0 0 2374 15 1488 0 0 0 0 0 0 0
1311622596 215 22144 0 1377 0 17081 126 1728 0 0 2374 15 1488 0 0 0 0 0 0 0
1311632791 217 22144 0 1377 0 17081 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311690615 217 22148 0 1377 0 17081 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311694627 217 22148 0 1377 0 17081 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311698925 217 22150 0 1377 0 17081 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311714130 219 22150 0 1377 0 17081 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311721290 219 22157 0 1377 0 17081 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311721606 219 22158 0 1377 0 17081 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311721823 219 22160 0 1377 0 17081 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311759677 219 22160 0 1377 0 17101 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311760619 219 22160 0 1377 0 17104 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311760726 219 22160 0 1377 0 17104 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311767476 219 22160 0 1377 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311789971 219 22163 0 1377 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311804361 225 22163 0 1377 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311860170 225 22163 0 1385 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311866098 225 22163 0 1385 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311871548 225 22164 0 1385 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311874298 225 22164 0 1385 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311886619 225 22164 0 1387 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311896660 225 22164 0 1387 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311902612 225 22177 0 1387 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311902894 225 22177 0 1387 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311912815 225 22178 0 1387 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311913603 225 22179 0 1387 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311914439 225 22180 0 1387 0 17107 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311914498 225 22181 0 1387 0 17122 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311936043 225 22181 0 1387 0 17129 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311936053 225 22181 0 1387 0 17130 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311936111 225 22181 0 1387 0 17138 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311947682 225 22181 0 1387 0 17139 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311947741 225 22181 0 1387 0 17140 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311947819 225 22181 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311949680 225 22182 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311951538 225 22182 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311952084 225 22183 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311952588 225 22184 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311953567 225 22185 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311953640 225 22186 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311953666 225 22199 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311954199 225 22201 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311955508 225 22204 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311955728 225 22205 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311956511 225 22217 0 1387 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311961007 225 22217 0 1388 0 17142 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1311983106 225 22217 0 1388 0 17149 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312020045 225 22217 0 1388 0 17150 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312020207 225 22217 0 1388 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312045895 225 22220 0 1388 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312047454 225 22220 0 1388 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312047478 225 22220 0 1388 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312089609 225 22222 0 1388 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312089859 225 22223 0 1388 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312109234 225 22223 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312133529 225 22224 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312133846 225 22224 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312140813 225 22224 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312148049 225 22224 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312149015 225 22230 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312149506 225 22240 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312166150 225 22240 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312171544 227 22240 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312171942 229 22240 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312198089 229 22240 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312224246 229 22240 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312226805 229 22240 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312245993 229 22240 0 1390 0 17154 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312282830 229 22240 0 1390 0 17244 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312284604 229 22240 0 1390 0 17284 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312286296 230 22240 0 1390 0 17285 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312292649 230 22240 0 1390 0 17287 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312292726 230 22240 0 1390 0 17288 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312292737 230 22240 0 1390 0 17296 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312292752 230 22240 0 1390 0 17297 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312303556 230 22243 0 1390 0 17297 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312338227 230 22243 0 1390 0 17297 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312397925 230 22243 0 1390 0 17297 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312407668 230 22243 0 1390 0 17297 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312422216 230 22244 0 1390 0 17297 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312456877 230 22244 0 1390 0 17297 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312474974 230 22246 0 1390 0 17297 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312478961 230 22246 0 1390 0 17337 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312546691 230 22246 0 1390 0 17342 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312547912 230 22246 0 1390 0 17345 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312581413 230 22246 0 1390 0 17345 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312625466 230 22246 0 1390 0 17346 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312736460 230 22247 0 1390 0 17346 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312738864 230 22249 0 1390 0 17346 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312764112 230 22249 0 1390 0 17346 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312778347 230 22252 0 1390 0 17346 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312868849 230 22252 0 1390 0 17346 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312868874 230 22252 0 1390 0 17346 126 1736 0 0 2374 15 1488 0 0 0 0 0 0 0
1312975968 230 22252 0 1390 0 17346 128 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1312998892 230 22253 0 1390 0 17346 128 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1312999272 230 22254 0 1390 0 17346 128 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313019247 234 22254 0 1390 0 17346 128 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313068094 234 22254 0 1390 0 17346 128 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313087644 241 22256 0 1390 0 17346 128 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313088443 241 22256 0 1390 0 17346 128 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313089757 241 22256 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313090563 241 22258 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313091543 241 22267 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313124749 247 22267 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313158614 247 22267 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313160896 247 22267 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313163869 247 22267 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313164771 247 22267 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313168736 247 22267 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313177049 247 22268 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313191167 247 22270 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313208122 247 22270 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313215980 247 22270 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313237210 247 22270 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313251432 247 22270 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313259686 247 22271 0 1390 0 17346 137 1740 0 0 2374 15 1498 0 0 0 0 0 0 0
1313260449 247 22271 0 1390 0 17346 137 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313261905 247 22274 0 1390 0 17346 137 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313286783 247 22276 0 1390 0 17346 137 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313293289 247 22278 0 1390 0 17346 137 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313293304 247 22280 0 1390 0 17346 137 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313341843 247 22285 0 1390 0 17346 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313345454 247 22285 0 1390 0 17346 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313348993 252 22285 0 1390 0 17346 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313359260 252 22285 0 1390 0 17346 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313363664 252 22285 0 1390 0 17346 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313365149 252 22285 0 1390 0 17346 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313384192 252 22286 0 1390 0 17346 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313414474 252 22286 0 1390 0 17346 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313463922 252 22286 0 1390 0 17346 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313471753 252 22286 0 1390 0 17346 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313580621 252 22286 0 1390 0 17352 139 1774 0 0 2374 15 1498 0 0 0 0 0 0 0
1313648458 252 22288 0 1390 0 17352 139 1791 0 0 2374 15 1498 0 0 0 0 0 0 0
1313672922 252 22288 0 1390 0 17352 183 1791 0 0 2374 15 1498 0 0 0 0 0 0 0
1313709035 255 22288 0 1390 0 17352 183 1791 0 0 2374 15 1498 0 0 0 0 0 0 0
1313735094 255 22290 0 1390 0 17352 183 1791 0 0 2374 15 1498 0 0 0 0 0 0 0
1313766099 255 22290 0 1390 0 17358 186 1791 0 0 2374 15 1498 0 0 0 0 0 0 0
1313774401 255 22304 0 1390 0 17358 186 1792 0 0 2374 15 1498 0 0 0 0 0 0 0
1313781691 255 22307 0 1390 0 17358 186 1792 0 0 2374 15 1498 0 0 0 0 0 0 0
1313819479 255 22307 0 1390 0 17358 186 1792 0 0 2374 15 1498 0 0 0 0 0 0 0
1313875611 255 22307 0 1390 0 17358 186 1792 0 0 2374 15 1498 0 0 0 0 0 0 0
1313894619 255 22307 0 1390 0 17358 186 1792 0 0 2374 15 1498 0 0 0 0 0 0 0
1313902975 255 22307 0 1390 0 17358 186 1792 0 0 2374 15 1498 0 0 0 0 0 0 0
1313971432 255 22307 0 1390 0 17368 186 1792 0 0 2374 15 1498 0 0 0 0 0 0 0
1314037327 255 22309 0 1390 0 17368 186 1792 0 0 2374 15 1498 0 0 0 0 0 0 0
